,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,-0.9999998781617456,-0.0004936287601371844,5.554237290416487e-09,2.6722438167278547e-06
2,0.0,0.0004936287601371844,-0.9999998781653162,-1.3708657170999457e-12,-6.595482411969175e-10
3,0.0,-5.554237290416487e-09,-1.3708657170999453e-12,-1.0,7.421138580066651e-15
4,0.0,2.6722438167278547e-06,6.595482411969172e-10,-7.421138580066651e-15,0.9999999999964295
