,0,1,2,3,4
0,-0.9999999999348845,-9.602732953333604e-13,1.493685692882172e-12,1.876407532591517e-08,1.1411873635933823e-05
1,9.602732953333604e-13,-1.0,-7.171732412714769e-25,-9.009320223843288e-21,-5.47925875133142e-18
2,-1.493685692882172e-12,-7.171732412714791e-25,-1.0,1.4013815427697685e-20,8.522876189764285e-18
3,-1.876407532591517e-08,-9.009320223843316e-21,1.4013815427697697e-20,-0.9999999999999998,1.0706662826072965e-13
4,1.1411873635933823e-05,5.4792587513314334e-18,-8.52287618976429e-18,-1.0706662826072972e-13,0.9999999999348845
