,0,1,2,3,4
0,-0.9999999998443923,-1.4326252593183653e-12,2.7239396127077443e-12,2.7932671465987103e-08,-1.7641277709918835e-05
1,1.4326252593183653e-12,-1.0,-1.95119234716331e-24,-2.0008525352763982e-20,1.2636670027923064e-17
2,-2.7239396127077443e-12,-1.95119234716331e-24,-1.0,3.804345515043672e-20,-2.402688758828242e-17
3,-2.7932671465987103e-08,-2.000852535276398e-20,3.804345515043671e-20,-0.9999999999999996,-2.4638400727487173e-13
4,-1.7641277709918835e-05,-1.263667002792307e-17,2.4026887588282424e-17,2.4638400727487173e-13,0.9999999998443927
