,0,1,2,3,4
0,1.944643220623407,2.096680869188012,3.440653791371097,1.4952175202480318,3.3241560957177203
1,1.3786782842196248,5.051490859262279,1.7140755644633143,2.1049102174441154,266.92870228996804
2,1.447774912762227,6.81310481270479,1.295054593168382,4.137947853524731,266.920231712996
3,1.4583479187790178,21.329336239239883,1.7907248930498172,1.7556092748554852,38840.42835641133
4,1.4507965951528237,33.706558362516844,2.73617824248753,1.4041258374858385,38840.42835671867
5,1.4658083148803056,5.958840809448224,2.0535899236848714,1.6138147397081264,38840.428356937045
6,1.4795124059173401,25.360131950501433,2.3619914072364794,1.4771014929117285,38840.42835645579
7,1.4784408299896856,1.4890599018189676,2.3688840611568094,90978.68350339969,38840.43176295763
8,1.48312280928628,1.558367195759684,2.0342874657926107,90978.68350339969,38840.43176295923
