,0,1,2,3,4
0,0.810280675627307,0.10362652886680088,0.017635444305580217,0.008372486617427437,0.0006808960143342139
1,0.8044120227165237,0.06336283365216079,0.04671214705140524,0.007190432603256572,9.717762517085186e-07
2,0.8432343106976142,0.0152870969789043,0.08761244851287596,0.00027649431967440735,1.844901601156028e-07
3,0.886789727121058,0.0015482322914657145,0.019555802115505214,0.04412038554594713,1.1298074145047334e-15
4,0.9022885749129229,0.0006334261119664739,0.011839149399800556,0.03437725073081537,-1.8939857067991553e-15
5,0.8916479792588738,0.013848010931379382,0.017206667535670735,0.028935048683027428,-2.906511163692754e-16
6,0.8970726756293689,0.0012420300545612406,0.015393230677023893,0.04457094878681177,1.255626506601577e-15
7,0.9120961816088332,0.028158880984752128,0.013665052281564276,-2.2242180237076297e-15,-2.2242180237076297e-15
8,0.9121247290775418,0.03151438402834789,0.013511591046225038,-8.254869662975277e-18,-8.254869662975277e-18
