,0,1,2,3,4
0,0.2727967159935344,0.45184809380583324,0.5716410043663956,0.9505096143487167,1.0
1,0.9711615353577302,0.9871478565401794,0.9953801137250765,0.9982163386681941,1.0
2,0.9824480392071633,0.9927660674225173,0.9995886516123776,0.999849327471632,1.0
3,0.9806175701474522,0.995898855111972,0.9999641624116832,0.9999641624116832,1.0
4,0.9810376673540732,0.9955716401907905,0.9999999999997627,0.9999999999997627,1.0
5,0.9814380732663326,0.9953018909930443,0.9999999999999492,0.9999999999999492,1.0
6,0.9815644568708811,0.9952131887001006,0.9999999999999881,0.9999999999999882,1.0
7,0.9816187718415303,0.995171693832636,0.9999999999999243,0.9999999999999244,1.0
8,0.9816427616651997,0.9951527922518469,0.9999999999999376,0.9999999999999376,1.0
