,0,1,2,3,4
0,0.8771802143298617,0.050348556514367385,0.010564332556974882,0.0051171452005797985,0.0028917442433053302
1,0.9711615353577302,0.012367728500943637,0.0028799030611784235,0.0024210227887790986,0.0002735411240144845
2,0.9824480392071633,0.0012579097004830405,0.0012621961709810376,4.7794972795568685e-05,3.369390836194146e-05
3,0.9806175701474522,0.00024642921223659825,0.0014285716534217757,3.0281261528072834e-16,1.54893200164233e-05
4,0.9810376673540732,0.0002625253283609026,0.0016414939042888239,-8.000712269445e-17,-8.000712269445e-17
5,0.9814380732663326,0.000269762454963357,0.0016959700981969558,2.372744332589389e-15,2.372744332589389e-15
6,0.9815644568708811,0.0002806255726698919,0.0016659769347455355,-9.687560369040654e-16,-9.687560369040654e-16
7,0.9816187718415303,0.0002878866656114241,0.0016579543761871965,-8.126444329712664e-16,-8.126444329712664e-16
8,0.9816427616651997,0.00029128547562351384,0.0016547584523935268,1.3667974177522974e-16,1.3667974177522974e-16
