,0,1,2,3,4
0,0.7259109701420676,0.7416040759723636,0.7506721321008555,0.7565228460552585,0.7581997534127407
1,0.9072930797299874,0.9091106417906276,0.9092809701070615,0.9099752423997488,0.9100854902229574
2,0.9206263615418626,0.9209325183526009,0.9209413871539037,0.920941387153904,0.9209413871539042
3,0.9217025319743093,0.9219928030258786,0.9219928030258788,0.9219928030258788,0.9219928030258788
4,0.9217398538187822,0.9220303686627724,0.9220303686627724,0.9220303686627724,0.9220303686627727
5,0.9217440736330329,0.9220346312234786,0.9220346312234788,0.9220346312234788,0.9220346312234788
6,0.9217445673992223,0.9220351300582937,0.9220351300582937,0.9220351300582939,0.9220351300582939
7,0.9217446349729367,0.9220351981332835,0.9220351981332835,0.9220351981332837,0.9220351981332838
8,0.9217446540129796,0.9220352172517136,0.9220352172517138,0.9220352172517138,0.9220352172517139
