,0,1,2,3,4
0,0.9574138831813942,0.018179295363047375,0.00744236928683093,0.003934920952448876,0.0013030829539148786
1,0.996931705292559,0.0015955088814173283,0.00016323358214419452,0.0007284524164811743,6.12340740078658e-05
2,0.9996579308776478,0.00014119184591767451,6.40418904812236e-06,-1.2205997342642129e-15,-1.2205997342642129e-15
3,0.9996851699377513,7.038696308127199e-05,1.7159220819280539e-15,1.7159220819280539e-15,1.7159220819280539e-15
4,0.9996849183564184,6.548647840828215e-05,2.107186877056785e-15,2.107186877056785e-15,2.107186877056785e-15
5,0.9996848734520304,6.493894993450633e-05,3.913328966010619e-16,3.913328966010619e-16,3.913328966010619e-16
6,0.9996848681253032,6.487652185802268e-05,4.51537713327812e-16,4.51537713327812e-16,4.51537713327812e-16
7,0.9996848676049077,6.486941881096417e-05,-9.030753599804571e-17,-9.030753599804571e-17,-9.030753599804571e-17
8,0.9996848675264266,6.486860074363933e-05,-6.622552502537842e-16,-6.622552502537842e-16,-6.622552502537842e-16
