,0,1,2,3,4
0,-0.9999999999889619,-4.698497024839009e-06,1.1360092557533543e-08,1.3020936194344625e-08,-2.8914221758670006e-10
1,4.698497024839009e-06,-0.999999999988962,-2.6687680541880855e-14,-3.058941498504222e-14,6.792669245469807e-16
2,-1.1360092557533543e-08,-2.6687680541880852e-14,-0.9999999999999999,7.395952017715495e-17,-1.6423411770467721e-18
3,-1.3020936194344625e-08,-3.058941498504221e-14,7.395952017715494e-17,-0.9999999999999999,-1.8824511831542547e-18
4,-2.8914221758670006e-10,-6.792669245469807e-16,1.6423411770467721e-18,1.8824511831542554e-18,1.0
