,0,1,2,3,4
0,-0.9999999991525073,-4.117019767814931e-05,1.1336079565165175e-08,1.3006481316405043e-08,2.887627833762489e-10
1,4.1170197676880263e-05,-0.9999999991525029,-3.056402997498749e-09,-9.489588392023292e-08,1.4706462462437186e-10
2,-1.1336205388273521e-08,3.0559362862718845e-09,-0.9999999999999999,2.18730622542909e-16,1.4120008071757986e-18
3,-1.3010388187681926e-08,9.489534836040247e-08,2.187519485867871e-16,-0.9999999999999953,-5.099718172063949e-18
4,2.8875672845185746e-10,1.470765129206092e-10,-1.4119483211079554e-18,5.100321628206795e-18,1.0
