,0,1,2,3,4
0,0.6413456369914365,0.6558904800758508,0.6615155790465678,0.666923870298026,0.6687585384375114
1,0.8134361694542137,0.8139343357011928,0.8140810001820874,0.8155297925244167,0.8157790680646496
2,0.8207762599504593,0.8226054593685805,0.8227105515902456,0.8227105515902456,0.8227105515935228
3,0.8202060652296573,0.8220450398915156,0.8221456577009193,0.8221456577009193,0.8221456576990825
4,0.8200689082372851,0.8219101473279533,0.8220105849800521,0.8220105849800523,0.822010584983871
5,0.8200437727629233,0.8218853875690353,0.8219858093952107,0.8219858093952107,0.8219858093952107
6,0.8200385038448501,0.8218801952634702,0.8219806191743833,0.8219806191743834,0.8219806191739806
7,0.8200372220663155,0.8218789432135601,0.8219793676332152,0.8219793676332152,0.8219793676332152
8,0.820039427566302,0.8218811980975661,0.8219816004065263,0.8219816004065266,0.8219816004065266
