,0,1,2,3,4
0,0.8634509566532844,0.06086043191453803,0.03109128835123176,0.005819551815904268,0.0035607846857879685
1,0.9740327820645714,0.00014584498097896262,0.005477054953585607,0.00248254296699787,0.005033581363038486
2,0.9770179929528015,0.004204285731640492,0.001948751408383453,0.0003820215710154907,3.4331407419835936e-16
3,0.9834426736085591,0.005217668065100036,0.0005159544870278634,7.380402598724447e-06,1.1037509993494302e-15
4,0.980953687159976,0.005532175670009245,0.00015519830489383243,0.00013939400647301005,1.098857745957382e-15
5,0.9806102847762376,0.00622838944789637,0.00014515133023474975,1.545741717975433e-06,-4.2506185094784406e-15
6,0.9805628541242023,0.006545875160135094,0.0001368515182412339,5.32679549189177e-11,-1.097120743914684e-15
7,0.9805754828514144,0.006560561177074446,0.00013300833101656268,-3.359634137719794e-11,2.742502510332274e-15
8,0.9805828158369252,0.0065633981619935165,0.00013140660989989183,6.22668581669471e-11,5.3475252434630146e-15
