,0,1,2,3,4
0,2.1136321127191837,2.0939399702783215,4.126519382524491,2.1023046881580676,4.275540382917576
1,1.097401606972105,24.14928351132562,10.45280689278332,26.170054757488284,4.4132253554817495
2,1.0619419650914437,4.498524584524424,25.77685199902957,27.016303897096822,99370.30889393915
3,1.0579766277099092,4.22428615748589,48.01706210880505,21.90687444957368,99370.30889381316
4,1.0777253677663212,4.220605744640438,22.08371029754388,122.38617952879547,99370.30889355879
5,1.0823416267274342,4.348198949380366,22.3223252080142,566.0621341827923,99370.308894695
6,1.0837589098682465,4.396242593472311,22.06648035363017,8369.4904622536,99370.30888369009
7,1.083954066698175,4.402227627113246,21.958197128736586,8369.490342887859,99370.30888367651
8,1.08405185985052,4.405648149937604,21.89708132590962,8369.490225136897,99370.30888366212
