,0,1,2,3,4
0,0.0003519393725730198,0.0006281733733382065,0.0006855591758194694,0.9244144522548936,1.0
1,0.7394848170869674,0.9999352584805242,0.9999366615032418,0.999936661503242,1.0
2,0.9931241974844947,0.9987414142358956,0.9987433947135012,0.9987433947135012,1.0
3,0.9938202137357579,0.999953032658125,0.9999534628535652,0.9999534628535652,1.0
4,0.9938227734172899,0.9999761991905977,0.9999764092754578,0.9999764092754578,1.0
5,0.9938159644392878,0.9999856979449132,0.9999858166869691,0.9999858167862133,1.0
6,0.9938034407346338,0.9999912213869943,0.9999912619328303,0.9999912619328303,1.0
7,0.9937877719166109,0.9999946704935783,0.9999947181568152,0.9999947181568152,1.0
8,0.9937629731377609,0.9999970247937766,0.9999970248695356,0.9999970248695356,1.0
