,0,1,2,3,4
0,-0.9999999952335807,6.606293654152371e-05,7.189167597023928e-05,1.4077711887390096e-09,-3.372387290869979e-07
1,-6.606293654152371e-05,-0.9999999978178442,2.374687619402231e-09,4.650074946414637e-14,-1.1139490406056972e-11
2,-7.189167597023928e-05,2.3746876194022284e-09,-0.9999999974157935,5.060351519113052e-14,-1.2122328746958931e-11
3,-1.4077711887390096e-09,4.650074946414629e-14,5.060351519113049e-14,-1.0,-2.373774838335383e-16
4,-3.372387290869979e-07,1.113949040605696e-11,1.2122328746958931e-11,2.3737748383353823e-16,0.9999999999999432
